780,-0.48185,-10.498,-0.066913
781,-0.44113,-10.534,-0.05254
782,-0.5058,-10.517,-0.17711
783,-0.5609,-10.45,-0.15315
784,-0.5609,-10.459,0.019324
785,-0.48904,-10.517,0.064838
786,-0.44113,-10.56,-0.11961
787,-0.42436,-10.519,-0.25855
788,-0.48904,-10.431,-0.13159
789,-0.55371,-10.474,0.002556
790,-0.51778,-10.538,-0.076495
791,-0.50101,-10.495,-0.15794
792,-0.50341,-10.481,-0.14357
793,-0.5082,-10.471,-0.086077
794,-0.5082,-10.505,-0.050145
795,-0.48664,-10.502,-0.098054
796,-0.47706,-10.5,-0.095659
797,-0.48664,-10.526,0.00016
798,-0.52976,-10.502,-0.07889
799,-0.53934,-10.469,-0.17231
800,-0.56569,-10.471,-0.11722
801,-0.57527,-10.495,-0.054936
802,-0.55132,-10.51,-0.10764
803,-0.5058,-10.495,-0.15315
804,-0.43155,-10.488,-0.081286
805,-0.39561,-10.517,-0.042958
806,-0.40999,-10.553,-0.11961
807,-0.52497,-10.474,-0.19148
808,-0.63516,-10.464,-0.15076
809,-0.63037,-10.479,-0.019003
810,-0.53934,-10.476,0.016929
811,-0.44592,-10.522,-0.1244
812,-0.39322,-10.555,-0.21783
813,-0.41478,-10.493,-0.15315
814,-0.49622,-10.467,-0.086077
815,-0.55132,-10.493,-0.13399
816,-0.53934,-10.498,-0.086077
817,-0.52497,-10.488,-0.040563
818,-0.49143,-10.486,-0.071704
819,-0.44831,-10.51,-0.1244
820,-0.44113,-10.505,-0.088472
821,-0.47706,-10.488,-0.10524
822,-0.49862,-10.471,-0.15555
823,-0.48904,-10.529,-0.17471
824,-0.51299,-10.512,-0.12201
825,-0.54653,-10.469,-0.088472
826,-0.55851,-10.455,-0.10524
827,-0.5058,-10.498,-0.021399
828,-0.46987,-10.529,-0.02619
829,-0.42196,-10.51,-0.10524
830,-0.4579,-10.488,-0.13638
831,-0.51299,-10.512,-0.088472
832,-0.56569,-10.483,-0.11243
833,-0.54892,-10.495,-0.15076
834,-0.51539,-10.538,-0.10045
835,-0.5082,-10.51,-0.16273
836,-0.49862,-10.479,-0.14357
837,-0.49143,-10.493,-0.042958
838,-0.47946,-10.5,-0.040563
839,-0.50101,-10.538,-0.076495
840,-0.53216,-10.502,-0.13878
841,-0.53455,-10.464,-0.11961
842,-0.53216,-10.491,-0.038167
843,-0.5058,-10.491,-0.064517
844,-0.46029,-10.495,-0.11003
845,-0.40999,-10.498,-0.21543
846,-0.37405,-10.517,-0.20106
847,-0.43873,-10.524,-0.14836
848,-0.5609,-10.471,-0.10764
849,-0.61121,-10.479,-0.047749
850,-0.5609,-10.483,-0.02619
851,-0.44113,-10.507,-0.086077
852,-0.40999,-10.505,-0.1268
853,-0.40999,-10.471,-0.13638
854,-0.44831,-10.476,-0.088472
855,-0.48664,-10.514,-0.090868
856,-0.51778,-10.512,-0.17231
857,-0.5106,-10.493,-0.15555
858,-0.50341,-10.493,-0.1268
859,-0.44113,-10.486,-0.088472
860,-0.4579,-10.498,-0.16273
861,-0.5058,-10.512,-0.16034
862,-0.52497,-10.517,-0.081286
863,-0.53934,-10.471,-0.016608
864,-0.51539,-10.483,-0.059727
865,-0.47227,-10.507,-0.14596
866,-0.40999,-10.524,-0.13638
867,-0.41238,-10.495,-0.13159
868,-0.4531,-10.467,-0.095659
869,-0.48904,-10.471,-0.088472
870,-0.5082,-10.505,-0.22262
871,-0.52497,-10.514,-0.20825
872,-0.51299,-10.467,-0.10764
873,-0.46987,-10.464,-0.05254
874,-0.37884,-10.502,-0.064517
875,-0.31656,-10.543,-0.076495
876,-0.35729,-10.512,-0.1795
877,-0.4531,-10.498,-0.16273
878,-0.54174,-10.464,-0.07889
879,-0.54892,-10.459,-0.023794
880,-0.51778,-10.479,-0.088472
881,-0.41478,-10.522,-0.13399
882,-0.34052,-10.536,-0.22262
883,-0.38603,-10.493,-0.16273
884,-0.44113,-10.495,-0.011817
885,-0.50101,-10.498,-0.028585
886,-0.51778,-10.51,-0.14357
887,-0.54174,-10.476,-0.17231
888,-0.53216,-10.459,-0.064517
889,-0.46987,-10.5,0.009742
890,-0.38124,-10.531,-0.12201
891,-0.39082,-10.526,-0.21543
892,-0.44113,-10.479,-0.12201
893,-0.49383,-10.45,-0.040563
894,-0.49143,-10.522,-0.062122
895,-0.51539,-10.517,-0.14596
896,-0.55132,-10.462,-0.18908
897,-0.51539,-10.474,-0.050145
898,-0.42436,-10.495,-0.002235
899,-0.36687,-10.526,-0.14596
900,-0.39561,-10.529,-0.21543
901,-0.48664,-10.476,-0.12201
902,-0.52018,-10.5,0.055256
903,-0.52497,-10.491,-0.062122
904,-0.46748,-10.474,-0.22022
905,-0.44831,-10.481,-0.15555
906,-0.44113,-10.5,-0.045354
907,-0.43634,-10.505,-0.016608
908,-0.45071,-10.502,-0.11961
909,-0.45071,-10.526,-0.17231
910,-0.46508,-10.5,-0.081286
911,-0.47946,-10.483,-0.045354
912,-0.5106,-10.498,-0.088472
913,-0.52497,-10.524,-0.15076
914,-0.55611,-10.486,-0.17711
915,-0.52018,-10.462,-0.038167
916,-0.48904,-10.498,0.007347
917,-0.40759,-10.531,-0.090868
918,-0.36687,-10.538,-0.1819
919,-0.44113,-10.474,-0.17471
920,-0.5082,-10.459,-0.059727
921,-0.54174,-10.51,-0.047749
922,-0.54413,-10.517,-0.14596
923,-0.52976,-10.467,-0.20106
924,-0.46748,-10.493,-0.090868
925,-0.43873,-10.517,-0.064517
926,-0.41717,-10.531,-0.10764
927,-0.46029,-10.507,-0.18669
928,-0.50101,-10.481,-0.11243
929,-0.52018,-10.524,-0.030981
930,-0.52257,-10.481,-0.14117
931,-0.47946,-10.464,-0.15076
932,-0.4531,-10.493,-0.033376
933,-0.4028,-10.522,-0.014212
934,-0.44352,-10.493,-0.14117
935,-0.48904,-10.493,-0.15555
936,-0.51778,-10.517,-0.13878
937,-0.52018,-10.483,-0.11243
938,-0.52976,-10.483,-0.093263
939,-0.53934,-10.51,-0.1268
940,-0.49383,-10.483,-0.11722
941,-0.46269,-10.519,-0.047749
942,-0.4004,-10.529,-0.098054
943,-0.41478,-10.495,-0.11482
944,-0.46029,-10.519,-0.11243
945,-0.54653,-10.493,-0.16992
946,-0.57288,-10.481,-0.13878
947,-0.5633,-10.507,-0.057331
948,-0.52976,-10.493,-0.11243
949,-0.4004,-10.493,-0.1292
950,-0.34052,-10.507,-0.098054
951,-0.39561,-10.512,-0.11722
952,-0.4579,-10.524,-0.1292
953,-0.52257,-10.51,-0.11961
954,-0.55851,-10.488,-0.10764
955,-0.5058,-10.5,-0.095659
956,-0.43634,-10.522,-0.083681
957,-0.42196,-10.505,-0.13878
958,-0.41238,-10.5,-0.11243
959,-0.44113,-10.502,-0.066913
960,-0.47706,-10.479,-0.10045
961,-0.49622,-10.51,-0.10285
962,-0.5082,-10.517,-0.13878
963,-0.46987,-10.524,-0.15076
964,-0.43394,-10.507,-0.088472
965,-0.44592,-10.502,-0.10045
966,-0.48185,-10.467,-0.090868
967,-0.47227,-10.505,-0.1268
968,-0.4531,-10.519,-0.13399
969,-0.43873,-10.524,-0.083681
970,-0.46748,-10.505,-0.10524
971,-0.5082,-10.474,-0.07889
972,-0.49383,-10.51,-0.064517
973,-0.46029,-10.55,-0.11722
974,-0.49143,-10.51,-0.15555
975,-0.53216,-10.476,-0.14117
976,-0.51299,-10.462,-0.069308
977,-0.45071,-10.526,-0.062122
978,-0.43155,-10.543,-0.15315
979,-0.49383,-10.467,-0.1795
980,-0.51539,-10.5,-0.057331
981,-0.5058,-10.505,0.050465
982,-0.46987,-10.495,-0.047749
983,-0.44113,-10.498,-0.18429
984,-0.47227,-10.486,-0.16034
985,-0.45071,-10.491,-0.047749
986,-0.41478,-10.526,-0.007026
987,-0.41238,-10.517,-0.086077
988,-0.44352,-10.538,-0.20825
989,-0.5106,-10.512,-0.23939
990,-0.54653,-10.486,-0.13878
991,-0.53695,-10.481,-0.02619
992,-0.45071,-10.495,-0.050145
993,-0.38843,-10.524,-0.17471
994,-0.34052,-10.536,-0.10524
995,-0.42436,-10.498,-0.054936
996,-0.54413,-10.469,-0.14596
997,-0.55851,-10.476,-0.14836
998,-0.5082,-10.51,-0.074099
999,-0.41717,-10.526,-0.095659
1000,-0.38603,-10.529,-0.1795
1001,-0.41957,-10.488,-0.18429
1002,-0.48664,-10.471,-0.10045
1003,-0.53934,-10.514,-0.004631
1004,-0.53934,-10.531,-0.10285
1005,-0.49622,-10.514,-0.18908
1006,-0.4004,-10.493,-0.11961
1007,-0.37166,-10.536,-0.035772
1008,-0.41957,-10.488,-0.074099
1009,-0.49622,-10.514,-0.16752
1010,-0.58246,-10.491,-0.17711
1011,-0.53455,-10.452,-0.019003
1012,-0.42196,-10.481,0.050465
1013,-0.36447,-10.536,-0.081286
1014,-0.37884,-10.534,-0.19148
1015,-0.43873,-10.5,-0.16992
1016,-0.53934,-10.5,-0.069308
1017,-0.57527,-10.455,-0.023794
1018,-0.47706,-10.502,-0.10524
1019,-0.37645,-10.536,-0.14596
1020,-0.35489,-10.517,-0.083681
1021,-0.42915,-10.488,0.026511
1022,-0.50341,-10.481,-0.004631
1023,-0.55611,-10.529,-0.047749
1024,-0.55371,-10.55,-0.1292
1025,-0.49383,-10.476,-0.10524
1026,-0.45071,-10.457,-0.10524
1027,-0.42436,-10.502,-0.15076
1028,-0.46508,-10.536,-0.22022
1029,-0.54174,-10.548,-0.21783
1030,-0.59204,-10.452,-0.16752
1031,-0.52497,-10.459,-0.11722
1032,-0.42915,-10.502,-0.090868
1033,-0.34531,-10.541,-0.1795
1034,-0.38124,-10.531,-0.22981
1035,-0.48425,-10.493,-0.14596
1036,-0.53934,-10.486,-0.081286
1037,-0.55132,-10.512,-0.16513
1038,-0.51539,-10.493,-0.26574
1039,-0.48664,-10.471,-0.24657
1040,-0.46269,-10.505,-0.17231
1041,-0.46508,-10.502,-0.17471
1042,-0.46748,-10.514,-0.28011
1043,-0.48904,-10.517,-0.25616
1044,-0.5058,-10.491,-0.16034
1045,-0.5058,-10.481,-0.1244
1046,-0.53455,-10.531,-0.15555
1047,-0.5609,-10.519,-0.26334
1048,-0.52976,-10.474,-0.30886
1049,-0.49143,-10.481,-0.25376
1050,-0.47946,-10.526,-0.28011
1051,-0.49143,-10.538,-0.32562
1052,-0.49143,-10.517,-0.40228
1053,-0.5082,-10.507,-0.36395
1054,-0.5106,-10.491,-0.30406
1055,-0.53455,-10.493,-0.32802
1056,-0.59204,-10.493,-0.40228
1057,-0.56809,-10.483,-0.36635
1058,-0.49143,-10.491,-0.30886
1059,-0.43394,-10.536,-0.31604
1060,-0.41957,-10.512,-0.38791
1061,-0.44352,-10.514,-0.37114
1062,-0.5609,-10.464,-0.3376
1063,-0.59923,-10.445,-0.3376
1064,-0.53455,-10.507,-0.31365
1065,-0.47946,-10.548,-0.37114
1066,-0.47706,-10.493,-0.41905
1067,-0.47227,-10.471,-0.37833
1068,-0.52497,-10.467,-0.35197
1069,-0.54653,-10.486,-0.33042
1070,-0.55132,-10.486,-0.38312
1071,-0.54653,-10.462,-0.3927
1072,-0.49622,-10.514,-0.35197
1073,-0.49383,-10.522,-0.41426
1074,-0.50341,-10.471,-0.42623
1075,-0.53455,-10.445,-0.39509
1076,-0.55851,-10.467,-0.43103
1077,-0.59683,-10.526,-0.4454
1078,-0.57288,-10.493,-0.43103
1079,-0.47466,-10.459,-0.34479
1080,-0.39322,-10.498,-0.30406
1081,-0.42915,-10.555,-0.43103
1082,-0.54174,-10.483,-0.53882
1083,-0.62797,-10.462,-0.46696
1084,-0.64953,-10.502,-0.34479
1085,-0.6136,-10.491,-0.34
1086,-0.52976,-10.479,-0.4454
1087,-0.52257,-10.491,-0.46935
1088,-0.53455,-10.507,-0.443
1089,-0.53695,-10.558,-0.43821
1090,-0.54413,-10.529,-0.4981
1091,-0.59444,-10.419,-0.61308
1092,-0.69265,-10.411,-0.56038
1093,-0.64474,-10.421,-0.35197
1094,-0.48425,-10.505,-0.29688
1095,-0.36926,-10.498,-0.43582
1096,-0.4004,-10.479,-0.55319
1097,-0.46748,-10.447,-0.50529
1098,-0.55371,-10.428,-0.29688
1099,-0.58725,-10.383,-0.22022
1100,-0.55851,-10.414,-0.36874
1101,-0.60881,-10.419,-0.5005
1102,-0.62797,-10.414,-0.40228
1103,-0.68068,-10.435,-0.32083
1104,-0.6663,-10.474,-0.43342
1105,-0.62318,-10.467,-0.47175
1106,-0.60881,-10.423,-0.35197
1107,-0.63756,-10.349,-0.25376
1108,-0.65193,-10.462,-0.21783
1109,-0.68068,-10.495,-0.2346
1110,-0.73577,-10.356,-0.2849
1111,-0.72859,-10.313,-0.20345
1112,-0.64474,-10.447,-0.069308
1113,-0.64953,-10.601,-0.035772
1114,-0.80284,-10.469,-0.064517
1115,-0.97292,-10.349,-0.030981
1116,-1.0568,-10.318,0.15108
1117,-1.0592,-10.344,0.2948
1118,-0.94897,-10.62,0.37385
1119,-0.86752,-10.701,0.51998
1120,-0.81243,-10.368,0.57028
1121,-0.80045,-10.237,0.42177
1122,-0.8771,-10.488,0.42895
1123,-0.83878,-10.502,0.69245
1124,-0.68307,-10.342,0.97033
1125,-0.51778,-10.457,1.2362
1126,-0.41238,-10.567,1.3273
1127,-0.29021,-10.55,1.3177
1128,-0.28542,-10.517,1.0254
1129,-0.3501,-10.61,0.55352
1130,-0.4555,-10.584,0.63017
1131,-0.79326,-10.349,0.7212
1132,-1.1789,-10.455,0.59903
1133,-1.246,-10.558,0.76671
1134,-1.1071,-10.464,1.1476
1135,-0.62318,-10.438,1.332
1136,-0.12971,-10.725,1.0757
1137,-0.033896,-10.768,0.48884
1138,0.054737,-10.55,0.098375
1139,-0.019523,-10.572,-0.011817
1140,-0.32375,-10.596,0.17982
1141,-0.60642,-10.354,0.43374
1142,-0.8244,-10.316,0.58945
1143,-0.81243,-10.457,0.7739
1144,-0.59683,-10.502,1.023
1145,-0.4531,-10.373,0.89607
1146,-0.43155,-10.337,0.58945
1147,-0.3501,-10.423,0.61101
1148,-0.28063,-10.411,0.79785
1149,-0.37166,-10.33,0.80983
1150,-0.59204,-10.34,0.6158
1151,-0.76212,-10.414,0.73797
1152,-0.8771,-10.445,0.99668
1153,-0.95855,-10.423,0.94637
1154,-1.016,-10.459,0.91044
1155,-0.91783,-10.72,0.99668
1156,-0.84596,-10.675,0.93919
1157,-0.89387,-10.464,0.7715
1158,-0.98011,-10.553,0.68287
1159,-1.0711,-10.754,0.7715
1160,-1.246,-10.792,0.7739
1161,-1.143,-10.977,0.75474
1162,-0.6136,-11.585,1.1045
1163,-0.31417,-11.161,1.4327
1164,-0.3525,-10.445,1.0566
1165,-0.57527,-10.898,0.65413
1166,-0.63277,-11.35,0.61819
1167,-0.60881,-11.018,0.69245
1168,-0.58965,-10.507,0.59903
1169,-0.5609,-10.225,0.37865
1170,-0.5633,-10.189,0.36427
1171,-0.63516,-10.505,0.45051
1172,-0.76452,-10.685,0.44093
1173,-0.79326,-10.419,0.29001
1174,-0.616,-10.241,0.091189
1175,-0.42675,-10.771,-0.42623
1176,-0.019523,-11.176,-1.0395
1177,0.42124,-11.075,-1.7797
1178,0.97939,-11.022,-5.9766
1179,1.4848,-10.869,-7.2605
1180,0.90753,-10.237,1.5021
1181,0.56737,-10.273,3.8521
1182,-0.16325,-10.675,0.91763
1183,-0.92022,-11.183,0.73078
1184,-1.3562,-12.124,1.9213
1185,-1.1047,-13.109,0.43614
1186,-0.36447,-12.594,-1.212
1187,-0.12492,-11.216,-0.93647
1188,-0.76452,-10.553,0.55112
1189,-0.32375,-11.082,1.6554
1190,0.70631,-11.523,0.46728
1191,0.38771,-10.792,-1.3701
1192,-0.74535,-9.7431,-1.3341
1193,-1.785,-9.1083,-0.31844
1194,-2.4126,-8.8424,-0.20345
1195,-2.6354,-8.7658,-0.57236
1196,-2.6162,-8.6604,-0.62266
1197,-2.324,-8.246,-0.8143
1198,-1.2915,-8.016,-0.70651
1199,-0.15607,-8.3657,-0.18429
1200,0.22721,-8.4807,-0.057331
1201,0.62965,-8.5502,0.57747
1202,1.0177,-9.5299,-0.58673
1203,1.8513,-10.864,-1.6455
1204,2.9676,-11.765,-1.2359
1205,3.9689,-11.758,-1.8372
1206,4.987,-12.131,-2.9511
1207,4.9319,-12.999,-2.8936
1208,2.5365,-12.215,-3.3056
1209,-0.021918,-10.143,-1.7605
1210,-2.851,-10.864,-0.14836
1211,-2.8534,-11.487,0.51279
1212,-3.0785,-11.681,1.6027
1213,-3.0211,-12.095,3.991
1214,0.24877,-12.313,0.014533
1215,5.4757,-13.161,-4.4962
1216,4.2852,-9.7647,-6.5539
1217,0.72308,-8.2316,-3.5547
1218,-2.8031,-8.452,-0.48852
1219,-4.4583,-9.0413,0.49602
1220,-3.7996,-10.148,0.016929
1221,-3.6415,-11.166,0.34271
1222,-3.239,-11.044,1.883
1223,-2.1707,-9.7671,2.0267
1224,-1.8066,-9.391,0.8266
1225,-1.7922,-10.081,0.65413
1226,-1.8521,-10.716,0.9847
1227,-1.452,-10.754,2.2136
1228,-1.0304,-10.354,3.3874
1229,-1.155,-10.124,2.2591
1230,-0.96095,-10.435,1.665
1231,-0.84836,-10.574,1.7704
1232,-0.90825,-10.308,0.97752
1233,-0.46269,-10.591,0.57987
1234,0.033178,-11.173,0.47686
1235,0.22002,-10.874,0.6661
1236,0.87639,-10.625,0.46009
1237,1.377,-10.536,0.17024
1238,1.2788,-10.078,0.17503
1239,0.89794,-10.033,0.12473
1240,0.75422,-10.536,0.12952
1241,0.88118,-10.953,0.11754
1242,0.3398,-10.603,-0.014212
1243,-0.43155,-10.265,-0.22022
1244,-0.79566,-10.328,-0.40228
1245,-1.0999,-10.641,-0.4957
1246,-1.2939,-11.154,-0.32562
1247,-1.4951,-11.137,0.1367
1248,-1.7227,-10.8,0.51279
1249,-1.8832,-10.182,0.65652
1250,-1.8784,-10.198,1.0015
1251,-1.1981,-10.72,1.7009
1252,0.59372,-11.442,2.3166
1253,1.71,-12.563,2.7262
1254,2.0645,-12.069,2.2926
1255,2.1196,-12.062,1.5045
1256,1.8969,-12.649,0.66371
1257,1.904,-12.512,-0.31365
1258,1.1638,-11.868,-1.1401
1259,0.232,-11.183,-1.8875
1260,-0.75494,-10.376,-16.423
1261,-1.1238,-10.136,-5.0399
1262,0.39969,-10.074,8.667
1263,0.8141,-9.6234,6.9279
1264,0.35657,-9.7815,3.0065
1265,0.80931,-11.468,1.6051
1266,0.77099,-13.181,0.68527
1267,0.61288,-13.593,-0.56278
1268,1.195,-12.651,-1.0227
1269,0.83327,-11.097,0.60622
1270,-0.31417,-10.193,2.2759
1271,-2.0605,-10.086,2.0243
1272,-3.0426,-10.217,1.0302
1273,-2.8965,-10.095,0.52477
1274,-3.778,-8.5837,0.70683
1275,-3.5888,-8.3322,-2.1654
1276,-2.5995,-8.7945,-3.3319
1277,-2.2904,-8.622,-1.2024
1278,-2.1874,-8.0735,0.00016
1279,-1.7371,-8.004,0.58945
1280,-0.9849,-8.4903,0.52956
1281,-0.007546,-9.0844,-0.6059
1282,0.74703,-9.93,-1.6767
1283,1.849,-11.061,-2.0695
1284,4.0408,-11.839,-2.0911
1285,6.1848,-12.639,-1.7414
1286,7.4089,-13.25,-2.4911
1287,4.8074,-11.66,-3.8015
1288,0.63684,-8.967,-2.2827
1289,-2.2377,-7.4531,0.12952
1290,-4.856,-9.3407,0.20378
1291,-5.0357,-15.976,1.0494
1292,-3.1672,-17.016,1.6099
1293,-2.6785,-12.972,0.4026
1294,-0.7214,-12.086,-2.5031
1295,3.3126,-9.9707,-2.5199
1296,1.5854,-7.1153,-2.3594
1297,-1.1957,-7.5321,-1.3724
1298,-1.9886,-8.4592,-0.5484
1299,-0.75014,-10.632,0.55831
1300,-0.2974,-12.251,1.4303
1301,-0.50101,-11.149,1.7201
1302,0.22961,-9.8174,1.5764
1303,0.14816,-9.4173,1.3632
1304,-0.62318,-9.8054,1.2817
1305,-0.83878,-10.438,1.2793
1306,-0.9825,-10.404,1.4973
1307,-0.99927,-10.04,1.5405
1308,-1.1023,-10.086,1.3225
1309,-1.5071,-10.119,1.1835
1310,-1.7898,-10.064,1.277
1311,-1.6461,-10.129,1.4518
1312,-1.4113,-10.246,1.459
1313,-1.2604,-10.402,1.3416
1314,-1.0592,-10.462,1.1212
1315,-0.74775,-10.438,0.87691
1316,-0.48185,-10.668,0.7212
1317,-0.25428,-10.785,0.40979
1318,-0.088992,-10.562,0.014533
1319,0.057132,-10.306,-0.1795
1320,0.26314,-10.265,-0.2873
1321,0.44041,-10.38,-0.27292
1322,0.42843,-10.606,-0.014212
1323,0.37573,-10.891,0.55591
1324,0.14816,-11.161,1.0206
1325,-0.51778,-11.209,1.023
1326,-0.91783,-11.089,0.89846
1327,-0.57767,-10.797,1.0757
1328,0.62486,-12.268,1.677
1329,1.2141,-12.651,2.2878
1330,1.7004,-12.172,2.4172
1331,2.3568,-12.946,2.0986
1332,2.4119,-13.32,1.1644
1333,1.8442,-12.196,-0.38072
1334,1.8777,-10.97,-12.097
1335,1.4537,-10.893,-12.804
1336,0.58414,-9.9851,4.6282
1337,0.65361,-9.5012,5.3588
1338,0.10025,-10.404,1.2841
1339,-1.1885,-10.078,2.0675
1340,-1.888,-11.379,1.9668
1341,-1.8233,-14.194,1.2243
1342,-1.4616,-14.683,0.69725
1343,-0.2974,-12.726,1.3824
1344,1.0632,-11.367,4.8534
1345,0.49311,-10.55,5.2822
1346,-0.20877,-10.258,3.4329
1347,-0.35968,-9.9491,0.99668
1348,-0.87231,-9.2904,-2.5175
1349,-1.9766,-9.0029,-1.2982
1350,-3.6103,-9.2473,-0.13399
1351,-4.8799,-8.4735,-3.8422
1352,-4.8081,-8.2052,-3.1283
1353,-3.3037,-7.7645,-0.63943
1354,-2.0964,-7.2303,-0.15315
1355,-1.6053,-7.5441,-0.41426
1356,-0.91543,-8.7394,-0.74004
1357,0.47155,-10.16,-0.62266
1358,2.4838,-11.128,-0.46217
1359,4.1294,-11.523,-0.85982
1360,5.6362,-12.026,-0.8143
1361,6.8531,-12.424,-1.382
1362,5.3176,-12.44,-2.4121
1363,0.8692,-10.598,-2.0815
1364,-2.0772,-9.0556,-0.66818
1365,-4.0104,-11.2,-0.80712
1366,-3.6127,-15.856,-0.071704
1367,-2.8582,-19.062,1.6099
1368,-2.6761,-16.235,-1.6695
1369,0.32782,-8.9933,-3.5475
1370,3.1281,-6.7703,-1.0874
1371,0.4979,-5.2827,-1.6839
1372,-2.312,-6.3703,-0.61548
1373,-2.4845,-8.7346,0.46249
1374,-1.0448,-11.437,0.94398
1375,-0.47466,-13.363,1.665
1376,-0.55851,-12.529,2.5058
1377,-0.24949,-9.9827,4.4534
1378,0.15535,-8.3585,2.8891
1379,0.033178,-8.6628,-0.51966
1380,-0.012337,-10.402,-0.75681
1381,-0.16325,-11.698,0.13191
1382,-0.39082,-11.144,0.43853
1383,-0.31896,-10.249,0.22054
1384,-0.69984,-9.9252,0.34511
1385,-1.4472,-10.035,0.74515
1386,-1.773,-10.227,1.3608
1387,-1.7155,-10.342,1.4231
1388,-1.888,-10.407,1.0709
1389,-1.9335,-10.304,0.7763
1390,-1.7538,-10.249,0.69245
1391,-1.4257,-10.198,0.76192
1392,-0.81961,-10.081,0.74994
1393,-0.16804,-10.225,1.1236
1394,-0.11055,-9.906,1.4303
1395,0.18409,-10.15,1.0134
1396,0.17691,-10.812,0.932
1397,0.33022,-11.231,0.74755
1398,0.50509,-11.123,0.2972
1399,0.57456,-10.651,0.16305
1400,0.16972,-9.9587,0.045675
1401,-0.44352,-9.9923,0.26127
1402,-0.53455,-10.713,0.95356
1403,-0.086596,-10.661,1.4566
1404,1.0848,-11.945,1.7872
1405,1.7723,-13.154,2.0435
1406,1.801,-12.409,1.7129
1407,2.0142,-12.658,1.0853
1408,2.0741,-12.793,0.11993
1409,1.7028,-12.198,-4.6327
1410,1.6813,-11.77,-15.192
1411,0.62486,-10.9,-2.8241
1412,0.553,-9.6353,3.0257
1413,0.92429,-10.368,1.2793
1414,-0.34052,-9.9803,2.9202
1415,-0.89627,-10.577,2.9418
1416,-1.2748,-12.596,2.0172
1417,-1.4568,-13.945,1.5117
1418,-1.1334,-13.811,1.2099
1419,-0.23991,-12.072,3.0999
1420,0.29429,-10.625,5.6104
1421,-0.34052,-9.6425,4.9804
1422,-0.46508,-9.6665,2.4076
1423,-0.37405,-9.7671,0.62778
1424,-0.71421,-9.2904,-1.418
1425,-1.119,-9.3862,-2.1677
1426,-2.8725,-9.3838,0.91284
1427,-4.4056,-8.9119,-3.1283
1428,-4.65,-8.2675,-2.7355
1429,-2.9492,-7.9226,0.23731
1430,-1.3897,-7.4387,0.64454
1431,-0.75254,-8.1765,-0.26813
1432,-0.22793,-9.8677,-1.5665
1433,1.1638,-11.698,-2.7642
1434,3.1138,-12.079,-1.6024
1435,4.6828,-10.986,0.51279
1436,5.2218,-11.171,0.17024
1437,4.2588,-12.062,-2.254
1438,2.1268,-11.324,-2.678
1439,0.085878,-9.7862,-1.1066
1440,-2.0964,-10.301,-0.071704
1441,-3.1552,-13.796,-0.18908
1442,-1.8856,-16.824,0.50082
1443,-1.7946,-16.316,1.0973
1444,-0.47946,-13.346,-1.0754
1445,2.8838,-9.7623,-0.81191
1446,2.1987,-6.4877,-1.2287
1447,-0.74535,-5.2756,-1.5569
1448,-2.2785,-6.6673,-0.88856
1449,-1.912,-9.5683,-0.27532
1450,-0.59444,-12.963,0.60861
1451,-0.33333,-14.026,1.1356
1452,-0.64474,-11.104,0.9344
1453,0.10025,-8.7634,0.71162
1454,0.023596,-8.2771,0.94637
1455,-0.32135,-9.5251,1.3943
1456,-0.37166,-11.101,1.9597
1457,-0.57767,-11.104,1.8111
1458,-0.65912,-10.215,1.2841
1459,-1.028,-9.5826,0.81223
1460,-1.5119,-9.3575,1.0638
1461,-1.9551,-9.6258,1.7105
1462,-1.797,-9.9539,2.1633
1463,-1.4927,-10.392,2.0866
1464,-1.3394,-10.788,1.8543
1465,-1.1622,-10.637,1.2099
1466,-0.7717,-10.342,0.5631
1467,-0.5106,-10.249,0.34032
1468,-0.22074,-10.519,0.55352
1469,0.10744,-10.795,0.89607
1470,0.30626,-10.716,1.035
1471,0.58414,-10.821,0.73318
1472,0.79734,-10.869,0.15108
1473,1.0608,-10.764,-0.17231
1474,0.8668,-11.152,-0.26095
1475,0.073901,-11.202,-0.39988
1476,0.1817,-11.367,-0.040563
1477,1.2165,-12.809,1.059
1478,1.1135,-12.299,1.7584
1479,1.4106,-12.603,1.8543
1480,1.7388,-13.607,1.5955
1481,1.377,-13.279,0.55591
1482,1.9879,-11.899,-12.758
1483,2.1795,-11.427,-14.806
1484,1.5016,-9.8725,4.0294
1485,1.2597,-8.3082,4.8031
1486,-0.38843,-9.6162,2.8843
1487,-1.6964,-10.141,2.6591
1488,-1.5957,-11.667,2.2136
1489,-1.3754,-13.926,1.3368
1490,-1.567,-13.772,0.21096
1491,-0.80763,-12.139,0.64694
1492,0.009223,-10.891,3.2221
1493,0.21044,-10.39,4.7576
1494,-1.3275,-9.8485,2.1585
1495,-2.1467,-9.8078,-2.2851
1496,-1.6772,-9.4916,-0.95803
1497,-2.9468,-8.5262,0.87691
1498,-3.4762,-8.2891,-3.387
1499,-3.8164,-7.9537,-3.4062
1500,-3.6702,-7.8627,-0.46696
1501,-3.2319,-7.5704,0.9871
1502,-3.6032,-7.4722,0.34751
1503,-2.4964,-8.2795,-0.50529
1504,-0.47946,-9.803,-2.0144
1505,2.5748,-11.957,-2.8121
1506,5.9261,-13.717,-3.4733
1507,10.121,-14.975,-0.42623
1508,10.925,-14.096,0.036093
1509,5.7512,-11.173,-3.193
